[唐]元稹,《有鸟二十章》,有鸟有鸟名老鸱，鸱张贪很老不衰。似鹰指爪唯攫肉，戾天羽翮徒翰飞。朝偷暮窃恣昏饱，后顾前瞻高树枝。展开全文珠丸弹射死不去，意在护巢兼护儿。有鸟有鸟毛似鹤，行步虽迟性灵恶。主人但见闲慢容，行占蓬莱最高阁。弱羽长忧俊鹘拳，疽肠暗著鹓雏啄。千年不死伴灵龟，枭心鹤貌何人觉。有鸟有鸟如鹳雀，食蛇抱天姿恶。0行经水浒为毒流，羽拂酒杯为死药。汉后忍渴天岂知，骊姬坟地君宁觉。呜呼为有白色毛，亦得乘轩谬称鹤。有鸟有鸟名为鸠，毛衣软毳心性柔。鹘缘暖足怜不吃，鹞为同科曾共游。飞飞渐上高高阁，百鸟不猜称好逑。佳人许伴鹓雏食，望尔化为张氏钩。有鸟有鸟名野鸡，天姿耿介行步齐。主人偏养怜整顿，玉粟充肠瑶树栖。池塘潜狎不鸣雁，津梁暗引无用鹈。秋鹰迸逐霜鹘远，鵩鸟护巢当昼啼。主人频问遣妖术，力尽计穷音响凄。当时何不早量分，莫遣辉光深照泥。有鸟有鸟群翠碧，毛羽短长心并窄。皆曾偷食渌池鱼，前去后来更逼迫。食鱼满腹各自飞，池上见人长似客。飞飞竞占嘉树林，百鸟不争缘凤惜。有鸟有鸟群纸鸢，因风假势童子牵。去地渐高人眼乱，世人为尔羽毛全。风吹绳断童子走，馀势尚存犹在天。愁尔一朝还到地，落在深泥谁复怜。有鸟有鸟名啄木，木中求食常不足。偏啄邓林求一虫，虫孔未穿长觜秃。木皮已穴虫在心，虫蚀木心根柢覆。可怜树上百鸟儿，有时飞向新林宿。有鸟有鸟众蝙蝠，长伴佳人占华屋。妖鼠多年羽翮生，不辨雌雄无本族。穿墉伺隙善潜身，昼伏宵飞恶明烛。大厦虽存柱石倾，暗啮栋梁成蠹木。有鸟有鸟名为鸮，深藏孔穴难动摇。鹰鹯绕树探不得，随珠弹尽声转娇。主人烦惑罢擒取，许占神林为物妖。当时幸有燎原火，何不鼓风连夜烧。有鸟有鸟名燕子，口中未省无泥滓。春风吹送廊庑间，秋社驱将嵌孔里。雷惊雨洒一时苏，云压霜摧半年死。驱去驱来长信风，暂托栋梁何用喜。有鸟有鸟名老乌，贪痴突悖天下无。田中攫肉吞不足，偏入诸巢探众雏。归来仍占主人树，腹饱巢高声响粗。山鸦野鹊闲受肉，凤凰不得闻罪辜。秋鹰掣断架上索，利爪一挥毛血落。可怜鸦鹊慕腥膻，犹向巢边竞纷泊。有鸟有鸟谓白鹇，雪毛皓白红觜殷。贵人妾妇爱光彩，行提坐臂怡朱颜。妖姬谢宠辞金屋，雕笼又伴新人宿。无心为主拟衔花，空长白毛映红肉。有鸟有鸟群雀儿，中庭啄粟篱上飞。秋鹰欺小嫌不食，凤凰容众从尔随。大鹏忽起遮白日，馀风簸荡山岳移。翩翾百万徒惊噪，扶摇势远何由知。古来妄说衔花报，纵解衔花何所为。可惜官仓无限粟，伯夷饿死黄口肥。有鸟有鸟皆百舌，舌端百啭声咄。-先春尽学百鸟啼，真伪不分听者悦。伶伦凤律乱宫商，盘木天鸡误时节。朝朝暮暮主人耳，桃李无言管弦咽。五月炎光朱火盛，阳焰烧阴幽响绝。安知不是卷舌星，化作刚刀一时截。有鸟有鸟毛羽黄，雄者为鸳雌者鸯。主人并养七十二，罗列雕笼开洞房。雄鸣一声雌鼓翼，夜不得栖朝不食。气息榻然双翅垂，犹入笼中就颜色。有鸟有鸟名鹞雏，铃子眼睛苍锦襦。贵人腕软怜易臂，奋肘一挥前后呼。俊鹘无由拳狡兔，金雕不得擒魅狐。文王长在苑中猎，何日非熊休卖屠。有鸟有鸟名鹦鹉，养在雕笼解人语。主人曾问私所闻，因说妖姬暗欺主。主人方惑翻见疑，趁归陇底双翅垂。山鸦野雀怪鹦语，竞噪争窥无已时。君不见隋朝陇头姥，娇养双鹦嘱新妇。一鹦曾说妇无仪，悍妇杀鹦欺主母。一鹦闭口不复言，母问不言何太久。鹦言悍妇杀鹦由，母为逐之乡里丑。当时主母信尔言，顾尔微禽命何有。今之主人翻尔疑，何事笼中漫开口。有鸟有鸟名俊鹘，鹞小雕痴俊无匹。雏鸭拂爪血迸天，狡兔中拳头粉骨。平明度海朝未食，拔上秋空云影没。瞥然飞下人不知，搅碎荒城魅狐窟。有鸟有鸟真白鹤，飞上九霄云漠漠。司晨守夜悲鸡犬，啄腐吞腥笑雕鹗。尧年值雪度关山，晋室闻琴下寥廓。辽东尽尔千岁人，怅望桥边旧城郭。
[唐]元稹,《嘉陵水》,尔是无心水，东流有恨无。我心无说处，也共尔何殊。
[唐]元稹,《厅前柏》,厅前柏，知君曾对罗希奭。我本癫狂耽酒人，何事与君为对敌。为对敌，洛阳城中花赤白。花赤白，展开全文囚渐多，花之赤白奈尔何。
[唐]元稹,《代杭民答乐天》,翠幕笼斜日，朱衣俨别筵。管弦凄欲罢，城郭望依然。路溢新城市，农开旧废田。春坊幸无事，何惜借三年。
[唐]元稹,《曹十九舞绿钿》,急管清弄频，舞衣才揽结。含情独摇手，双袖参差列。騕褭柳牵丝，炫转风回雪。凝眄娇不移，往往度繁节。
[唐]元稹,《春鸠》,春鸠与百舌，音响讵同年。如何一时语，俱得春风怜。犹知化工意，当春不生蝉。免教争叫噪，沸渭桃花前。
[唐]元稹,《桐花》,胧月上山馆，紫桐垂好阴。可惜暗澹色，无人知此心。舜没苍梧野，凤归丹穴岑。遗落在人世，光华那复深。展开全文年年怨春意，不竞桃杏林。唯占清明后，牡丹还复侵。况此空馆闭，云谁恣幽寻。徒烦鸟噪集，不语山嶔岑。满院青苔地，一树莲花簪。自开还自落，暗芳终暗沈。尔生不得所，我愿裁为琴。安置君王侧，调和元首音。安问宫徵角，先辨雅郑淫。宫弦春以君，君若春日临。商弦廉以臣，臣作旱天霖。人安角声畅，人困斗不任。羽以类万物，祆物神不歆。徵以节百事，奉事罔不钦。五者苟不乱，天命乃可忱。君若问孝理，弹作梁山吟。君若事宗庙，拊以和球琳。君若不好谏，愿献触疏箴。君若不罢猎，请听荒于禽。君若侈台殿，雍门可沾襟。君若傲贤隽，鹿鸣有食芩。君闻祈招什，车马勿駸駸。君若欲败度，中有式如金。君闻薰风操，志气在愔愔。中有阜财语，勿受来献賝。北里当绝听，祸莫大于淫。南风苟不竞，无往遗之擒。奸声不入耳，巧言宁孔壬。枭音亦云革，安得沴与祲。天子既穆穆，群材亦森森。剑士还农野，丝人归织纴。丹凤巢阿阁，文鱼游碧浔。和气浃寰海，易若溉蹄涔。改张乃可鼓，此语无古今。非琴独能尔，事有谕因针。感尔桐花意，闲怨杳难禁。待我持斤斧，置君为大琛。
[唐]元稹,《友封体》,雨送浮凉夏簟清，小楼腰褥怕单轻。微风暗度香囊转，胧月斜穿隔子明。桦烛焰高黄耳吠，柳堤风静紫骝声。展开全文频频闻动中门锁，桃叶知嗔未敢迎。
[唐]元稹,《奉和浙西大夫李德裕述梦四十韵，大夫本题言》,闻有池塘什，还因梦寐遭。攀禾工类蔡，咏豆敏过曹。庄蝶玄言秘，罗禽藻思高。戈矛排笔阵，貔虎让文韬。展开全文彩缋鸾凰颈，权奇骥騄髦。神枢千里应，华衮一言褒。李广留飞箭，王祥得佩刀。传乘司隶马，继染翰林毫。辨颖□超脱，词锋岂足櫜。金刚锥透玉，镔铁剑吹毛。顾我曾陪附，思君正郁陶。近酬新乐录，仍寄续离骚。阿阁偏随凤，方壶共跨鳌。借骑银杏叶，横赐锦垂萄。冰井分珍果，金瓶贮御醪。独辞珠有戒，廉取玉非叨。麦纸侵红点，兰灯焰碧高。代予言不易，承圣旨偏劳。绕月同栖鹊，惊风比夜獒。吏传开锁契，神撼引铃绦。渥泽深难报，危心过自操。犯颜诚恳恳，腾口惧忉忉。佩宠虽緺绶，安贫尚葛袍。宾亲多谢绝，延荐必英豪。分阻杯盘会，闲随寺观遨。祇园一林杏，仙洞万株桃。澥海沧波减，昆明劫火熬。未陪登鹤驾，已讣堕乌号。痛泪过江浪，冤声出海涛。尚看恩诏湿，已梦寿宫牢。再造承天宝，新持济巨篙。犹怜弊簪履，重委旧旌旄。北望心弥苦，西回首屡搔。九霄难就日，两浙仅容舠。暮竹寒窗影，衰杨古郡濠。鱼虾集橘市，鹤鹳起亭皋。朽刃休冲斗，良弓枉在弢。早弯摧虎兕，便铸垦蓬蒿。渔艇宜孤棹，楼船称万艘。量材分用处，终不学滔滔。
[唐]元稹,《赠乐天》,等闲相见销长日，也有闲时更学琴。不是眼前无外物，不关心事不经心。
[唐]元稹,《赠吕三校书》,同年同拜校书郎，触处潜行烂熳狂。共占花园争赵辟，竞添钱贯定秋娘。七年浮世皆经眼，八月闲宵忽并床。展开全文语到欲明欢又泣，傍人相笑两相伤。
[唐]元稹,《秋夕远怀》,旦夕天气爽，风飘叶渐轻。星繁河汉白，露逼衾枕清。丹鸟月中灭，莎鸡床下鸣。悠悠此怀抱，况复多远情。
[唐]元稹,《东西道》,天皇开四极，便有东西道。万古阅行人，行人几人老。顾我倦行者，息阴何不早。少壮尘事多，那言壮年好。
[唐]元稹,《寄吴士矩端公五十韵》,昔在凤翔日，十岁即相识。未有好文章，逢人赏颜色。可怜何郎面，二十才冠饰。短发予近梳，罗衫紫蝉翼。展开全文伯舅各骄纵，仁兄未摧抑。事业若杯盘，诗书甚徽纆。西州戎马地，贤豪事雄特。百万时可赢，十千良易借。寒食桐阴下，春风柳林侧。藉草送远游，列筵酬博塞。萎蕤云幕翠，灿烂红茵赩。脍缕轻似丝，香醅腻如职。将军频下城，佳人尽倾国。媚语娇不闻，纤腰软无力。歌辞妙宛转，舞态能剜刻。筝弦玉指调，粉汗红绡拭。予时最年少，专务酒中职。未能解生狞，偏矜任狂直。曲庇桃根盏，横讲捎云式。乱布斗分朋，惟新间谗慝。耻作最先吐，羞言未朝食。醉眼渐纷纷，酒声频。ww扣节参差乱，飞觥往来织。强起相维持，翻成两匍匐。边霜飒然降，战马鸣不息。但喜秋光丽，谁忧塞云黑。常随猎骑走，多在豪家匿。夜饮天既明，朝歌日还昃。荒狂岁云久，名利心潜逼。时辈多得途，亲朋屡相敕。闲因适农野，忽复爱稼穑。平生中圣人，翻然腐肠贼。亦从酒仙去，便被书魔惑。脱迹壮士场，甘心竖儒域。矜持翠筠管，敲断黄金勒。屡益兰膏灯，犹研兔枝墨。崎岖来掉荡，矫枉事沉默。隐笑甚艰难，敛容还屴崱。与君始分散，勉我劳修饰。岐路各营营，别离长恻恻。行看二十载，万事纷何极。相值或须臾，安能洞胸臆。昨来陕郊会，悲欢两难克。问我新相知，但报长相忆。岂无新知者，不及小相得。亦有生岁游，同年不同德。为别讵几时，伊予坠沟洫。大江鼓风浪，远道参荆棘。往事返无期，前途浩难测。一旦得自由，相求北山北。
[唐]元稹,《送致用》,泪沾双袖血成文，不为悲身为别君。望鹤眼穿期海外，待乌头白老江濆。遥看逆浪愁翻雪，渐失征帆错认云。展开全文欲识九回肠断处，浔阳流水逐条分。
[唐]元稹,《月临花》,临风飏飏花，透影胧胧月。巫峡隔波云，姑峰漏霞雪。镜匀娇面粉，灯泛高笼缬。夜久清露多，啼珠坠还结。
