[唐]李贺,《仁和里杂叙皇甫湜》,大人乞马癯乃寒，宗人贷宅荒厥垣。横庭鼠径空土涩，出篱大枣垂朱残。展开全文安定美人截黄绶，脱落缨裾瞑朝酒。还家白笔未上头，使我清声落人後。枉辱称知犯君眼，排引才升强絙断。洛风送马入长关，阖扇未开逢瘈犬。那知竖都相草草，客枕幽单看春老。归来骨薄面无膏，疫气冲头鬓茎少。欲雕小说干天官，宗孙不调为谁怜。明朝下元复西道，崆峒叙别长如天。
[唐]李贺,《公无出门》,天迷迷，地密密。熊虺食人魂，雪霜断人骨。展开全文嗾犬狺狺相索索，舐掌偏宜佩兰客。帝遣乘轩灾自息，玉星点剑黄金轭。我虽跨马不得还，历阳湖波大如山。毒虯相视振金环，狻猊猰貐吐馋涎。鲍焦一世披草眠，颜回廿九鬓毛斑。颜回非血衰，鲍焦不违天；天畏遭衔啮，所以致之然。分明犹惧公不信，公看呵壁书问天。
[唐]李贺,《长平箭头歌》,漆灰骨末丹水沙，凄凄古血生铜花。白翎金竿雨中尽，直余三脊残狼牙。展开全文我寻平原乘两马，驿东石田蒿坞下。风长日短星萧萧，黑旗云湿悬空夜。左魂右魄啼肌瘦，酪瓶倒尽将羊炙。虫栖雁病芦笋红，回风送客吹阴火。访古汍澜收断镞，折锋赤璺曾刿肉。南陌东城马上儿，劝我将金换簝竹。
[唐]李贺,《莫愁曲》,草生龙陂下，鸦噪城堞头。何人此城里？城角栽石榴。展开全文青丝系五马，黄金络双牛。白鱼驾莲船，夜作十里游。归来无人识，暗上沉香楼。罗床倚瑶瑟，残月倾帘钩。今日槿花落，明朝桐树秋。若负平生意，何名作莫愁？
[唐]李贺,《莫愁曲》,草生龙坡下，鸦噪城堞头。何人此城里，城角栽石榴。青丝系五马，黄金络双牛。白鱼驾莲船，夜作十里游。展开全文归来无人识，暗上沈香楼。罗床倚瑶瑟，残月倾帘钩。今日槿花落，明朝桐树秋。莫负平生意，何名何莫愁。
[唐]李贺,《黄头郎》,黄头郎，捞拢去不归。南浦芙蓉影，愁红独自垂。展开全文水弄湘娥佩，竹啼山露月。玉瑟调青门，石云湿黄葛。沙上蘼芜花，秋风已先发。好持扫罗荐，香出鸳鸯热。
[唐]李贺,《黄头郎》,黄头郎，捞拢去不归。南浦芙蓉影，愁红独自垂。展开全文水弄湘娥佩，竹啼山露月。玉瑟调青门，石云湿黄葛。沙上蘼芜花，秋风已先发。好持扫罗荐，香出鸳鸯热。
[唐]李贺,《春昼》,朱城报春更漏转，光风催兰吹小殿。草细堪梳，柳长如线。展开全文卷衣秦帝，扫粉赵燕。日含画幕，蜂上罗荐。平阳花坞，河阳花县。越妇搘机，吴蚕作茧。菱汀系带，荷塘倚扇。江南有情，塞北无限。
[唐]李贺,《上云乐》,飞香走红满天春，花龙盘盘上紫云。三千宫女列金屋，五十弦瑟海上闻。展开全文天江碎碎银沙路，嬴女机中断烟素。断烟素，缝衣缕，八月一日君前舞。
[唐]李贺,《后园凿井歌》,井上辘轳床上转。水声繁，弦声浅。情若何，荀奉倩。城头日，长向城头住。一日作千年，不须流下去。
[唐]李贺,《听颖师琴歌》,别浦云归桂花渚，蜀国弦中双凤语。芙蓉叶落秋鸾离，越王夜起游天姥。展开全文暗佩清臣敲水玉，渡海蛾眉牵白鹿。谁看挟剑赴长桥，谁看浸发题春竹。竺僧前立当吾门，梵宫真相眉棱尊。古琴大轸长八尺，峄阳老树非桐孙。凉馆闻弦惊病客，药囊暂别龙须席。请歌直请卿相歌，奉礼官卑复何益。
[唐]李贺,《李夫人歌》,紫皇宫殿重重开，夫人飞入琼瑶台。绿香绣帐何时歇，青云无光宫水咽。展开全文翩联桂花坠秋月，孤鸾惊啼商丝发。红璧阑珊悬佩当，歌台小妓遥相望。玉蟾滴水鸡人唱，露华兰叶参差光。
[唐]李贺,《感讽五首 其二》,奇俊无少年，日车何躃躃。我待纡双绶，遗我星星发。展开全文都门贾生墓，青蝇久断绝。寒食摇扬天，愤景长肃杀。皇汉十二帝，唯帝称睿哲。一夕信竖儿，文明永沦歇。
[唐]李贺,《潞州张大宅病酒，遇江使寄上十四兄》,秋至昭关后，当知赵国寒。系书随短羽，写恨破长笺。展开全文病客眠清晓，疏桐坠绿鲜。城鸦啼粉堞，军吹压芦烟。岸帻褰纱幌，枯塘卧折莲。木窗银迹画，石磴水痕钱。旅酒侵愁肺，离歌绕懦弦。诗封两条泪，露折一枝兰。莎老沙鸡泣，松干瓦兽残。觉骑燕地马，梦载楚溪船。椒桂倾长席，鲈鲂斫玳筵。岂能忘旧路，江岛滞佳年。
[唐]李贺,《后园凿井歌》,井上辘轳床上转：水声繁，弦声浅。展开全文情若何？荀奉倩。城头日，长向城头住。一日作千年，不须流下去。
[唐]李贺,《平城下》,饥寒平城下，夜夜守明月。别剑无玉花，海风断鬓发。展开全文塞长连白空，遥见汉旗红。青帐吹短笛，烟雾湿昼龙。日晚在城上，依稀望城下。风吹枯蓬起，城中嘶瘦马。借问筑城吏，去关几千里。惟愁裹尸归，不惜倒戈死。
[唐]李贺,《龙夜吟》,鬈发胡儿眼晴绿，高楼夜静吹横竹。一声似向天上来，月下美人望乡哭。展开全文直排七点星藏指，暗合清风调宫徵。蜀道秋深云满林，湘江半夜龙惊起。玉堂美人边塞情，碧窗皓月愁中听。寒砧能捣百尺练，粉泪凝珠滴红线。胡儿莫作陇头吟，隔窗暗结愁人心。
[唐]李贺,《出城别张又新，酬李汉》,李子别上国，南山崆峒春。不闻今夕鼓，差慰煎情人。赵壹赋命薄，马卿家业贫。乡书何所报，紫蕨生石云。展开全文长安玉桂国，戟带披侯门。惨阴地自光，宝马踏晓昏。腊春戏草苑，玉輓鸣辚。绿p网缒金铃，霞卷清池漘。开贯泻蚨母，买冰防夏蝇。时宜裂大袂，剑客车盘茵。小人如死灰，心切生秋榛。皇图跨四海，百姓拖长绅。光明霭不发，腰龟徒甃银。吾将噪礼乐，声调摩清新。欲使十千岁，帝道如飞神。华实自苍老，流采长倾湓。没没暗齰舌，涕血不敢论。今将下东道，祭酒而别秦。六郡无剿儿，长刀谁拭尘。地理阳无正，快马逐服辕。二子美年少，调道讲清浑。讥笑断冬夜，家庭疏筱穿。曙风起四方，秋月当东悬。赋诗面投掷，悲哉不遇人。此别定沾臆，越布先裁巾。
[唐]李贺,《春坊正字剑子歌》,先辈匣中三尺水，曾入吴潭斩龙子。隙月斜明刮露寒，练带平铺吹不起。展开全文蛟胎皮老蒺藜刺，鸊鹈淬花白鹇尾。直是荆轲一片心，莫教照见春坊字。挼丝团金悬簏敕，神光欲截蓝田玉。提出西方白帝惊，嗷嗷鬼母秋郊哭。
[唐]李贺,《六月》,裁生罗，伐湘竹。帔拂疏霜簟秋玉，炎炎红镜东方开。展开全文晕如车轮上裴回，啾啾赤帝骑龙来。
[唐]李贺,《湖中曲》,长眉越沙采兰若，桂叶水葓春漠漠。横船醉眠白昼闲，渡口梅风歌扇薄。展开全文燕钗玉股照青渠，越王娇郎小字书。蜀纸封巾报云鬓，晚漏壶中水淋尽。
[唐]李贺,《湖中曲》,长眉越沙采兰若，桂叶水荭春漠漠。横船醉眠白昼闲，渡口梅风歌扇薄。展开全文燕钗玉股照青渠，越王娇郎小字书。蜀纸封巾报云鬓，晚漏壶中水淋尽。
[唐]李贺,《河阳歌》,染罗衣，秋蓝难著色。不是无心人，为作台邛客。展开全文花烧中潬城，颜郎身已老。惜许两少年，抽心似春草。今日见银牌，今夜鸣玉晏。牛头高一尺，隔坐应相见。月从东方来，酒从东方转。觥船饫口红，蜜炬千枝烂。
[唐]李贺,《夜来乐》,红罗复帐金流苏，华灯九枝悬鲤鱼。丽人映月开铜铺，春水滴酒猩猩沽。展开全文价重一箧香十株，赤金瓜子兼杂麸。五色丝封青玉凫，阿侯此笑千万余。南轩汉转帘影疏，桐林哑哑挟子乌。剑崖鞭节青石珠，白騧吹湍凝霜须。漏长送佩承明庐，倡楼嵯峨明月孤。续客下马故客去，绿蝉秀黛重拂梳。
[唐]李贺,《静女春曙曲》,嫩蝶怜芳抱新蕊，泣露枝枝滴夭泪。粉窗香咽颓晓云，锦堆花密藏春睡。展开全文恋屏孔雀摇金尾，莺舌分明呼婢子。冰洞寒龙半匣水，一双商鸾逐烟起。
[唐]李贺,《静女春曙曲》,嫩叶怜芳抱新蕊，泣露枝枝滴夭泪。粉窗香咽颓晓云，锦堆花密藏春睡。恋屏孔雀摇金尾，莺舌分明呼婢子。展开全文冰洞寒龙半匣水，一只商鸾逐烟起。
[唐]李贺,《送沈亚之歌并序》,吴兴才人怨春风，桃花满陌千里红。紫丝竹断骢马小，家住钱塘东复东。展开全文白藤交穿织书笈，短策齐裁如梵夹。雄光宝矿献春卿，烟底蓦波乘一叶。春卿拾材白日下，掷置黄金解龙马。携笈归江重入门，劳劳谁是怜君者。吾闻壮夫重心骨，古人三走无摧捽。请君待旦事长鞭，他日还辕及秋律。
[唐]李贺,《勉爱行二首送小季之庐山 其二》,别柳当马头，官槐如兔目。欲将千里别，持此易斗粟。展开全文南云北云空脉断，灵台经络悬春线。青轩树转月满床，下国饥儿梦中见。维尔之昆二十余，年来持镜颇有须。辞家三载今如此，索米王门一事无。荒沟古水光如刀，庭南拱柳生蛴螬。江干幼客真可念，郊原晚吹悲号号。
[唐]李贺,《崇义里滞雨》,落莫谁家子？来感长安秋。壮年抱羁恨，梦泣生白头。展开全文瘦马秣败草，雨沫飘寒沟。南宫古帘暗，湿景传签筹。家山远千里，云脚天东头。忧眠枕剑匣，客帐梦封侯。
[唐]李贺,《夜坐吟》,踏踏马蹄谁见过？眼看北斗直天河。西风罗幕生翠波，铅华笑妾颦青蛾。展开全文为君起唱长相思，帘外严霜皆倒飞。明星烂烂东方陲，红霞梢出东南涯，陆郎去矣乘班骓。
[唐]李贺,《谣俗》,上林蝴蝶小，试伴汉家君。飞向南城去，误落石榴裙。展开全文脉脉花满树，翾翾燕绕云。出门不识路，羞问陌头人。
[唐]李贺,《谣俗》,上林胡蝶小，试伴汉家君。飞向南城去，误落石榴裙。脉脉花满树，翾翾燕绕云。出门不识路，羞问陌头人。
[唐]李贺,《酒罢，张大彻索赠诗。时张初效潞幕》,长鬣张郎三十八，天遣裁诗花作骨。往还谁是龙头人？公主遣秉鱼须笏。展开全文水行青草上白衫，匣中章奏密如蚕。金门石阁知卿有，豸角鸡香早晚含。陇西长吉摧颓客，酒阑感觉中区窄。葛衣断碎赵城秋，吟诗一夜东方白。
[唐]李贺,《宫娃歌》,蜡光高悬照纱空，花房夜捣红守宫。象口吹香毾(登毛)暖，七星挂城闻漏板。展开全文寒入罘罳殿影昏，彩鸾帘额著霜痕。啼蛄吊月钩栏下，屈膝铜铺锁阿甄。梦入家门上沙渚，天河落处长洲路。愿君光明如太阳，放妾骑鱼撇波去。
[唐]李贺,《堂堂》,堂堂复堂堂，红脱梅灰香。十年粉蠹生画梁，饥虫不食摧碎黄。展开全文蕙花已老桃叶长，禁院悬帘隔御光。华清源中矾石汤，徘徊白凤随君王。
[唐]李贺,《酒罢，张大彻索赠诗。时张初效潞幕》,长鬣张郎三十八，天遣裁诗花作骨。往还谁是龙头人？公主遣秉鱼须笏。展开全文水行青草上白衫，匣中章奏密如蚕。金门石阁知卿有，豸角鸡香早晚含。陇西长吉摧颓客，酒阑感觉中区窄。葛衣断碎赵城秋，吟诗一夜东方白。
[唐]李贺,《堂堂》,堂堂复堂堂，红脱梅灰香。十年粉蠹生画梁，饥虫不食摧碎黄。展开全文蕙花已老桃叶长，禁院悬帘隔御光。华清源中矾石汤，徘徊白凤随君王。
[唐]李贺,《出城》,雪下桂花稀，啼乌被弹归。关水乘驴影，秦风帽带垂。展开全文入乡诚万里，无印自堪悲。卿卿忍相问，镜中双泪姿。
[唐]李贺,《牡丹种曲》,莲枝未长秦蘅老，走马驮金斸春草。水灌香泥却月盘，一夜绿房迎白晓。展开全文美人醉语园中烟，晚华已散蝶又阑。梁王老去罗衣在，拂袖风吹蜀国弦。归霞帔拖蜀帐昏，嫣红落粉罢承恩。檀郎谢女眠何处？楼台月明燕夜语。
[唐]李贺,《古邺城童子谣效王粲刺曹操》,邺城中，暮尘起。将黑丸，斫文吏。展开全文棘为鞭，虎为马。团团走，邺城下。切玉剑，射日弓。献何人，奉相公。扶毂来，关右儿。香扫涂，相公归。
[唐]李贺,《江南弄》,江中绿雾起凉波，天上叠巘红嵯峨。水风浦云生老竹，渚暝蒲帆如一幅。展开全文鲈鱼千头酒百斛，酒中倒卧南山绿。吴歈越吟未终曲，江上团团帖寒玉。
[唐]李贺,《江楼曲》,楼前流水江陵道，鲤鱼风起芙蓉老。晓钗催鬓语南风，抽帆归来一日功。展开全文鼍吟浦口飞梅雨，竿头酒旗换青苎。萧骚浪白云差池，黄粉油衫寄郎主。新槽酒声苦无力，南湖一顷菱花白。眼前便有千里愁，小玉开屏见山色。
[唐]李贺,《帝子歌》,洞庭明月一千里，凉风雁啼天在水。九节菖蒲石上死，湘神弹琴迎帝子。山头老桂吹古香，雌龙怨吟寒水光。展开全文沙浦走鱼白石郎，闲取真珠掷龙堂。
[唐]李贺,《残丝曲》,垂杨叶老莺哺儿，残丝欲断黄蜂归。绿鬓年少金钗客，缥粉壶中沈琥珀。展开全文花台欲暮春辞去，落花起作回风舞。榆荚相催不知数，沈郎青钱夹城路。
[唐]李贺,《帝子歌》,洞庭帝子一千里，凉风雁啼天在水。九节菖蒲石上死，湘神弹琴迎帝子。展开全文山头老桂吹古香，雌龙怨吟寒水光。沙浦走鱼白石郎，闲取真珠掷龙堂。
[唐]李贺,《伤心行》,咽咽学楚吟，病骨伤幽素。秋姿白发生，木叶啼风雨。展开全文灯青兰膏歇，落照飞蛾舞。古壁生凝尘，羁魂梦中语。
[唐]李贺,《感讽五首 其四》,星尽四方高，万物知天曙。己生须己养，荷担出门去。展开全文君平久不返，康伯遁国路。晓思何譊譊，阛阓千人语。
[唐]李贺,《伤心行》,咽咽学楚吟，病骨伤幽素。秋姿白发生，木叶啼风雨。展开全文灯青兰膏歇，落照飞蛾舞。古壁生凝尘，羁魂梦中语。
[唐]李贺,《神弦》,女巫浇酒云满空，玉炉炭火香咚咚。海神山鬼来座中，纸钱窸窣鸣旋风。展开全文相思木贴金舞鸾，攒蛾一啑重一弹。呼星召鬼歆杯盘，山魅食时人森寒。终南日色低平湾，神兮长在有无间。神嗔神喜师更颜，送神万骑还青山。
[唐]李贺,《洛妹真珠》,真珠小娘下青廓，洛苑香风飞绰绰。寒鬓斜钗玉燕光，高楼唱月敲悬珰。展开全文兰风桂露洒幽翠，红弦袅云咽深思。花袍白马不归来，浓蛾叠柳香唇醉。金鹅屏风蜀山梦，鸾裾凤带行烟重。八骢笼晃脸差移，日丝繁散曛罗洞。市南曲陌无秋凉，楚腰卫鬓四时芳。玉喉窕窕排空光，牵云曳雪留陆郎。
[唐]李贺,《古悠悠行》,白景归西山，碧华上迢迢。今古何处尽？千岁随风飘。展开全文海沙变成石，鱼沫吹秦桥。空光远流浪，铜柱从年消。
[唐]李贺,《古悠悠行》,白景归西山，碧华上迢迢。今古何处尽？千岁随风飘。展开全文海沙变成石，鱼沫吹秦桥。空光远流浪，铜柱从年消。
[唐]李贺,《王浚墓下作》,人间无阿童，犹唱水中龙。白草侵烟死，秋藜绕地红。展开全文古书平黑石，神剑断青铜。耕势鱼鳞起，坟科马鬣封。菊花垂湿露，棘径卧干蓬。松柏愁香涩，南原几夜风！
[唐]李贺,《石城晓》,月落大堤上，女垣栖乌起。细露湿团红，寒香解夜醉。展开全文女牛渡天河，柳烟满城曲。上客留断缨，残蛾斗双绿。春帐依微蝉翼罗，横茵突金隐体花。帐前轻絮鹅毛起，欲说春心无所似。
[唐]李贺,《铜驼悲》,落魄三月罢，寻花去东家。谁作送春曲？洛岸悲铜驼。展开全文桥南多马客，北山饶古人。客饮杯中酒，驼悲千万春。生世莫徒劳，风吹盘上烛。厌见桃株笑，铜驼夜来哭。
[唐]李贺,《过华清宫》,春月夜啼鸦，宫帘隔御花。云生朱络暗，石断紫钱斜。展开全文玉碗盛残露，银灯点旧纱。蜀王无近信，泉上有芹芽。
[唐]李贺,《秦宫诗》,越罗衫袂迎春风，玉刻麒麟腰带红。楼头曲宴仙人语，帐底吹笙香雾浓。展开全文人间酒暖春茫茫，花枝入帘白日长。飞窗复道传筹饮，十夜铜盘腻烛黄。秃衿小袖调鹦鹉，紫绣麻霞踏哮虎。斫桂烧金待晓筵，白鹿青苏夜半煮。桐英永巷骑新马，内屋深屏生色画。开门烂用水衡钱，巻起黄河向身泻。皇天厄运犹曽裂，秦宫一生花底活。鸾箆夺得不还人，醉睡氍毹满堂月。
[唐]李贺,《蜀国弦》,枫香晚华静，锦水南山影。惊石坠猿哀，竹云愁半岭。展开全文凉月生秋浦，玉沙鳞鳞光。谁家红泪客，不忍过瞿塘。
[唐]李贺,《屏风曲》,蝶栖石竹银交关，水凝绿鸭琉璃钱。团回六曲抱膏兰，将鬟镜上掷金蝉。展开全文沉香火暖茱萸烟，酒觥绾带新承欢。月风吹露屏外寒，城上乌啼楚女眠。
[唐]李贺,《屏风曲》,蝶栖石竹银交关，水凝绿鸭琉璃钱。团回六曲抱膏兰，将鬟镜上掷金蝉。展开全文沈香火暖茱萸烟，酒觥绾带新承欢。月风吹露屏外寒，城上乌啼楚女眠。
[唐]李贺,《其三》,南山何其悲，鬼雨洒空草。长安夜半秋，风前几人老。展开全文低迷黄昏径，袅袅青栎道。月午树无影，一山唯白晓。漆炬迎新人，幽圹萤扰扰。
[唐]李贺,《奉和二兄罢使遣马归延州》,空留三尺剑，不用一丸泥。马向沙场去，人归故国来。展开全文笛愁翻陇水，酒喜沥春灰。锦带休惊雁，罗衣尚斗鸡。还吴已渺渺，入郢莫凄凄。自是桃李树，何患不成蹊？
[唐]李贺,《感春》,日暖自萧条，花悲北郭骚。榆穿莱子眼，柳断舞儿腰。展开全文上幕迎神燕，飞丝送百劳。胡琴今日恨，急语向檀槽。
[唐]李贺,《月漉漉篇》,月漉漉，波烟玉。莎青桂花繁，芙蓉别江木。展开全文粉态夹罗寒，雁羽铺烟湿。谁能看石帆？乘船镜中入。秋白鲜红死，水香莲子齐。挽菱隔歌袖，绿刺罥银泥。
[唐]李贺,《高平县东私路》,侵侵槲叶相，木花滞寒雨。今夕山上秋，永谢无人处。展开全文石溪远荒涩，棠实悬辛苦。古者定幽寻，呼君作私路。
[唐]李贺,《高平县东私路》,侵侵槲叶香，木花滞寒雨。今夕山上秋，永谢无人处。石谿远荒涩，棠实悬辛苦。古者定幽寻，呼君作私路。
[唐]李贺,《始为奉礼忆昌谷山居》,扫断马蹄痕，衙回自闭门。长枪江米熟，小树枣花春。展开全文向壁悬如意，当帘阅角巾。犬书曾去洛，鹤病悔游秦。土甑封茶叶，山杯锁竹根。不知船上月，谁棹满溪云？
[唐]李贺,《贾公闾贵婿曲》,朝衣不须长，分花对袍缝。嘤嘤白马来，满脑黄金重。展开全文今朝香气苦，珊瑚涩难枕。且要弄风人，暖蒲沙上饮。燕语踏帘钩，日虹屏中碧。潘令在河阳，无人死芳色。
[唐]李贺,《客游》,悲满千里心，日暖南山石。不谒承明庐，老作平原客。展开全文四时别家庙，三年去乡国。旅歌屡弹铗，归问时裂帛。
[唐]李贺,《赠陈商》,长安有男儿，二十心已朽。楞伽堆案前，楚辞系肘后。展开全文人生有穷拙，日暮聊饮酒。只今道已塞，何必须白首？凄凄陈述圣，披褐鉏俎豆。学为尧舜文，时人责衰偶。柴门车辙冻，日下榆影瘦。黄昏访我来，苦节青阳皱。太华五千仞，劈地抽森秀。旁古无寸寻，一上戛牛斗。公卿纵不怜，宁能锁吾口？李生师太华，大坐看白昼。逢霜作朴(嫩左换木)，得气为春柳。礼节乃相去，憔悴如刍狗。风雪直斋坛，墨组贯铜绶。臣妾气态间，唯欲承箕帚。天眼何时开？古剑庸一吼。
[唐]李贺,《摩多楼子》,玉塞去金人，二万四千里。风吹沙作云，一时渡辽水。展开全文天白水如练，甲丝双串断。行行莫苦辛，城月犹残半。晓气朔烟上，趢趗胡马蹄。行人临水别，陇水长东西。
[唐]李贺,《神弦曲》,西山日没东山昏，旋风吹马马踏云。画弦素管声浅繁，花裙繂(纟蔡)步秋尘。展开全文桂叶刷风桂坠子，青狸哭血寒狐死。古壁彩虯金贴尾，雨工骑入秋潭水。百年老鸮成木魅，笑声碧火巢中起。
[唐]李贺,《沙路曲》,柳脸半眠丞相树，珮马钉铃踏沙路。断烬遗香袅翠烟，烛骑啼乌上天去。展开全文帝家玉龙开九关，帝前动笏移南山。独垂重印押千官，金窠篆字红屈盘。沙路归来闻好语，旱火不光天下雨。
[唐]李贺,《代崔家送客》,行尽柳烟下，马蹄白翩翩。恐随行处尽，何忍重扬鞭。
[唐]李贺,《春怀引》,芳蹊密影成花洞，柳结浓烟花带重。蟾蜍碾玉挂明弓，捍拔装金打仙凤。展开全文宝枕垂云选春梦，钿合碧寒龙脑冻。阿侯系锦觅周郎，凭仗东风好相送。
[唐]李贺,《乐府杂曲·鼓吹曲辞·艾如张》,锦襜褕，绣裆襦。强饮啄，哺尔雏。展开全文陇东卧穟满风雨，莫信笼媒陇西去。齐人织网如素空，张在野田平碧中。网丝漠漠无形影，误尔触之伤首红。艾叶绿花谁剪刻，中藏祸机不可测。
[唐]李贺,《九月》,离宫散萤天似水，竹黄池冷芙蓉死。月缀金铺光脉脉，凉苑虚庭空澹白。展开全文霜花飞飞风草草，翠锦斓斑满层道。鸡人罢唱晓珑璁，鸦啼金井下疏桐。
[唐]李贺,《走马引》,我有辞乡剑，玉锋堪截云。襄阳走马客，意气自生春。展开全文朝嫌剑花净，暮嫌剑光冷。能持剑向人，不解持照身。
[唐]李贺,《舞曲歌辞·公莫舞歌》,方花古础排九楹，刺豹淋血盛银罂。华筵鼓吹无桐竹，长刀直立割鸣筝。展开全文横楣粗锦生红纬，日炙锦嫣王未醉。腰下三看宝玦光，项庄掉箭拦前起。材官小臣公莫舞，座上真人赤龙子。芒砀云瑞抱天回，咸阳王气清如水。铁枢铁楗重束关，大旗五丈撞双环。汉王今日须秦印，绝膑刳肠臣不论。
[唐]李贺,《追和何谢铜雀妓》,佳人一壶酒，秋容满千里。石马卧新烟，忧来何所似？展开全文歌声且潜弄，陵树风自起。长裾压高台，泪眼看花机。
[唐]李贺,《代崔家送客》,行盖柳烟下，马蹄白翩翩。恐随行处尽，何忍重扬鞭。
[唐]李贺,《答赠》,本是张公子，曾名萼绿华。沉香熏小像，杨柳伴啼鸦。展开全文露重金泥冷，杯阑玉树斜。琴堂沽酒客，新买后园花。
[唐]李贺,《洛姝真珠》,真珠小娘下清廓，洛苑香风飞绰绰。寒鬓斜钗玉燕光，高楼唱月敲悬珰。兰风桂露洒幽翠，红弦袅云咽深思。展开全文花袍白马不归来，浓蛾叠柳香唇醉。金鹅屏风蜀山梦，鸾裾凤带行烟重。八骢笼晃脸差移，日丝繁散曛罗洞。市南曲陌无秋凉，楚腰卫鬓四时芳。玉喉窱窱排空光，牵云曳雪留陆郎。
[唐]李贺,《秋凉诗，寄正字十二兄》,闭门感秋风，幽姿任契阔。大野生素空，天地旷肃杀。露光泣残蕙，虫响连夜发。房寒寸辉薄，迎风绛纱折。展开全文披书古芸馥，恨唱华容歇。百日不相知，花光变凉节。弟兄谁念虑，笺翰既通达。青袍度白马，草简奏东阙。梦中相聚笑，觉见半床月。长思剧寻环，乱忧抵覃葛。
[唐]李贺,《贵主征行乐》,奚骑黄铜连锁甲，罗旗香干金画叶。中军留醉河阳城，娇嘶紫燕踏花行。展开全文春营骑将如红玉，走马捎鞭上空绿。女垣素月角咿咿，牙帐未开分锦衣。
[唐]李贺,《感讽五首 其三》,南山何其悲，鬼雨洒空草。长安夜半秋，风前几人老。展开全文低迷黄昏径，袅袅青栎道。月午树无影，一山唯白晓。漆炬迎新人，幽圹萤扰扰。
[唐]李贺,《贵主征行乐》,奚骑黄铜连锁甲，罗旗香干金画叶。中军留醉河阳城，娇嘶紫燕踏花行。展开全文春营骑将如红玉，走马捎鞭上空绿。女垣素月角咿咿，牙帐未开分锦衣。
[唐]李贺,《画角东城》,河转曙萧萧，鸦飞睥睨高。帆长摽越甸，壁冷挂吴刀。展开全文淡菜生寒日，鲕鱼潠白涛。水花沾抹额，旗鼓夜迎潮。
[唐]李贺,《难忘曲》,夹道开洞门，弱杨低画戟。帘影竹华起，箫声吹日色。展开全文蜂语绕妆镜，拂蛾学春碧。乱系丁香梢，满栏花向夕。
[唐]李贺,《新夏歌》,晓木千笼真蜡彩，落蕊枯香数分在。阴枝拳芽卷缥茸，长风回气扶葱茏。展开全文野家麦畦上新垄，长畛徘徊桑柘重。刺香满地菖蒲草，雨梁燕语悲身老。三月摇扬入河道，天浓地浓柳梳扫。
[唐]李贺,《神仙曲》,碧峰海面藏灵书，上帝拣作神仙居。清明笑语闻空虚，斗乘巨浪骑鲸鱼。展开全文春罗书字邀王母，共宴红楼最深处。鹤羽冲风过海迟，不如却使青龙去。犹疑王母不相许，垂雾妖鬟更传语。
[唐]李贺,《相和歌辞·莫愁曲》,草生陇坂下，鸦噪城堞头。何人此城里，城角栽石榴。青丝系五马，黄金络双牛。白鱼驾莲船，夜作十里游。展开全文归来无人识，暗上沉香楼。罗床倚瑶瑟，残月倾帘钩。今日槿花落，明朝梧树秋。若负平生意，何名作莫愁。
[唐]李贺,《题赵生壁》,大妇然竹根，中妇舂玉屑。冬暖拾松枝，日烟生蒙灭。展开全文木藓青桐老，石井水声发。曝背卧东亭，桃花满肌骨。
[唐]李贺,《仙人》,弹琴石壁上，翻翻一仙人。手持白鸾尾，夜扫南山云。展开全文鹿饮寒涧下，鱼归清海滨。当时汉武帝，书报桃花春。
[唐]李贺,《七月一日晓入太行山》,一夕绕山秋，香露溘蒙菉。新桥倚云阪，候虫嘶露朴。展开全文洛南今已远，越衾谁为熟。石气何凄凄，老莎如短镞。
[唐]李贺,《绿水词》,今宵好风月，阿侯在何处。为有倾城色，翻成足愁苦。东湖采莲叶，南湖拔蒲根。未持寄小姑，且持感愁魂。
[唐]李贺,《染丝上春机》,玉罂汲水桐花井，茜丝沈水如云影。美人懒态燕脂愁，春梭抛掷鸣高楼。展开全文彩线结茸背复叠，白袷玉郎寄桃叶。为君挑鸾作腰绶，愿君处处宜春酒。
[唐]李贺,《申胡子觱篥歌》,颜热感君酒，含嚼芦中声。花娘篸绥妥，休睡芙蓉屏。谁截太平管，列点排空星。直贯开花风，天上驱云行。展开全文今夕岁华落，令人惜平生。心事如波涛，中坐时时惊。朔客骑白马，剑弝悬兰缨。俊健如生猱，肯拾蓬中萤。
[唐]李贺,《染丝上春机》,玉罂泣水桐花井，蒨丝沉水如云影。美人懒态燕脂愁，春梭抛掷鸣高楼。彩线结茸背复叠，白袷玉郎寄桃叶，展开全文为君挑鸾作腰绶，愿君处处宜春酒。
[唐]李贺,《许公子郑姬歌》,许史世家外亲贵，宫锦千端买沉醉。铜驼酒熟烘明胶，古堤大柳烟中翠。桂开客花名郑袖，入洛闻香鼎门口。展开全文先将芍药献妆台，后解黄金大如斗。莫愁帘中许合欢，清弦五十为君弹。弹声咽春弄君骨，骨兴牵人马上鞍。两马八蹄踏兰苑，情如合竹谁能见。夜光玉枕栖凤凰，袷罗当门刺纯线。长翻蜀纸卷明君，转角含商破碧云。自从小靥来东道，曲里长眉少见人。相如冢上生秋柏，三秦谁是言情客。蛾鬟醉眼拜诸宗，为谒皇孙请曹植。
[唐]李贺,《杂曲歌辞·十二月乐辞·二月》,二月饮酒采桑津，宜男草生兰笑人。蒲如交剑风如薰，劳劳胡燕怨酣春。薇帐逗烟生绿尘，金翅峨髻愁暮云，展开全文沓飒起舞真珠裙。津头送别唱流水，酒客背寒南山死。
