[唐]杜牧,《李甘诗》,太和八九年，训注极虓虎。潜身九地底，转上青天去。四海镜清澄，千官云片缕。公私各闲暇，追游日相伍。展开全文岂知祸乱根，枝叶潜滋莽。九年夏四月，天诫若言语。烈风驾地震，狞雷驱猛雨。夜于正殿阶，拔去千年树。吾君不省觉，二凶日威武。操持北斗柄，开闭天门路。森森明庭士，缩缩循墙鼠。平生负奇节，一旦如奴虏。指名为锢党，状迹谁告诉。喜无李杜诛，敢惮髡钳苦。时当秋夜月，日值曰庚午。喧喧皆传言，明晨相登注。予时与和鼎，官班各持斧。和鼎顾予言，我死知处所。当庭裂诏书，退立须鼎俎。君门晓日开，赭案横霞布。俨雅千官容，勃郁吾累怒。适属命鄜将，昨之传者误。明日诏书下，谪斥南荒去。夜登青泥坂，坠车伤左股。病妻尚在床，稚子初离乳。幽兰思楚泽，恨水啼湘渚。怳怳三闾魂，悠悠一千古。其冬二凶败，涣汗开汤罟。贤者须丧亡，谗人尚堆堵。予于后四年，谏官事明主。常欲雪幽冤，于时一裨补。拜章岂艰难，胆薄多忧惧。如何干斗气，竟作炎荒土。题此涕滋笔，以代投湘赋。
[唐]杜牧,《润州二首》,句吴亭东千里秋，放歌曾作昔年游。青苔寺里无马迹，绿水桥边多酒楼。展开全文大抵南朝皆旷达，可怜东晋最风流。月明更想桓伊在，一笛闻吹《出塞》愁。谢眺诗中佳丽地，夫差传里水犀军。城高铁瓮横强弩，柳暗朱楼多梦云。[润州城，孙权筑，号为铁瓮。]画角爱飘江北去，钓歌长向月中闻。扬州尘土试回首，不惜千金借与君。
[唐]杜牧,《和野人殷潜之题筹笔驿十四韵》,三吴裂婺女，九锡狱孤儿。霸主业未半，本朝心是谁？展开全文永安宫受诏，筹笔驿沉思。画地乾坤在，濡毫胜负知。艰难同草创，得失计毫厘。寂默经千虑，分明浑一期。川流萦智思，山耸助扶持。慷慨匡时略，从容问罪师。褒中秋鼓角，渭曲晚旌旗。仗义悬无敌，鸣攻固有辞。若非天夺去，岂复虑能支。子夜星才落，鸿毛鼎便移。邮亭世自换，白日事长垂。何处躬耕者，犹题殄瘁诗？
[唐]杜牧,《齐安郡晚秋》,柳岸风来影渐疏，使君家似野人居。云容水态还堪赏，啸志歌怀亦自如。展开全文雨暗残灯棋散后，酒醒孤枕雁来初。可怜赤壁争雄渡，唯有蓑翁坐钓鱼。
[唐]杜牧,《书怀》,满目青山未得过，镜中无那鬓丝何。只言旋老转无事，欲到中年事更多。
[唐]杜牧,《大雨行　开成三年，宣州开元寺作。》,东垠黑风驾海水，海底卷上天中央。三吴六月忽凄惨，晚后点滴来苍茫。展开全文铮栈雷车轴辙壮，矫跃蛟龙爪尾长。神鞭鬼驭载阴帝，来往喷洒何颠狂。四面崩腾玉京仗，万里纵横羽林枪。云缠风束乱敲磕，黄帝未胜蚩尤强。百川气势苦豪俊，坤关密锁愁开张。太和六年亦如此，我时壮气神洋洋。东楼耸首看不足，恨无羽翼高飞翔。尽召邑中豪健者，阔展朱盘开酒场。奔觥槌鼓助声势，眼底不顾纤腰娘。今年阘茸鬓已白，奇游壮观唯深藏。景物不尽人自老，谁知前事堪悲伤？
[唐]杜牧,《书怀》,满眼青山未得过，镜中无那鬓丝何。只言旋老转无事，欲到中年事更多。
[唐]杜牧,《寄兄弟　[亦见许浑集，题作《寄小弟》。]》,江城红叶尽，旅思倍凄凉。孤梦家山远，独眠秋夜长。展开全文道存空倚命，身贱未归乡。南望仍垂泪，天边雁一行。
[唐]杜牧,《鹤》,清音迎晓月，愁思立寒蒲。丹顶西施颊，霜毛四皓须。展开全文碧云行止躁，白鹭性灵粗。终日无群伴，溪边吊影孤。
[唐]杜牧,《过华清宫绝句三首》,长安回望绣成堆，山顶千门次第开。一骑红尘妃子笑，无人知是荔枝来。展开全文新丰绿树起黄埃，数骑渔阳探使回。霓裳一曲千峰上，舞破中原始下来。万国笙歌醉太平，倚天楼殿月分明。云中乱拍禄山舞，风过重峦下笑声。
[唐]杜牧,《自宣州赴官入京路逢裴坦判官归宣州因题赠》,敬亭山下百顷竹，中有诗人小谢城。城高跨楼满金碧，下听一溪寒水声。展开全文梅花落径香缭绕，雪白玉珰花下行。萦风酒旆挂朱阁，半醉游人闻弄笙。我初到此未三十，头脑钐利筋骨轻。画堂檀板秋拍碎，一引有时联十觥。老闲腰下丈二组，尘土高悬千载名。重游鬓白事皆改，唯见东流春水平。对酒不敢起，逢君还眼明。云罍看人捧，波脸任他横。一醉六十日，古来闻阮生。是非离别际，始见醉中情。今日送君话前事，高歌引剑还一倾。江湖酒伴如相问，终老烟波不计程。
[唐]杜牧,《寓言》,暖风迟日柳初含，顾影看身又自惭。何事明朝独惆怅，杏花时节在江南。
[唐]杜牧,《题吴兴消暑楼十二韵》,晴日登攀好，危楼物象饶。一溪通四境，万岫饶层霄。鸟翼舒华屋，鱼鳞棹短桡。浪花机乍织，云叶匠新雕。展开全文台榭罗嘉卉，城池敞丽谯。蟾蜍来作鉴，螮蝀引成桥。燕任随秋叶，人空集早潮。楚鸿行尽直，沙鹭立偏翘。暮角凄游旅，清歌惨泬寥。景牵游目困，愁托酒肠销。远吹流松韵，残阳渡柳桥。时陪庾公赏，还悟脱烦嚣。
[唐]杜牧,《念昔游三首》,十载飘然绳检外，樽前自献自为酬。秋山春雨闲吟处，倚遍江南寺寺楼。展开全文云门寺外逢猛雨，林黑山高雨脚长。曾奉郊宫为近侍，分明??羽林枪。李白题诗水西寺，古木回岩楼阁风。半醒半醉游三日，红白花开山雨中。
[唐]杜牧,《除官归京睦州雨霁》,秋半吴天霁，清凝万里光。水声侵笑语，岚翠扑衣裳。展开全文远树疑罗帐，孤云认粉囊。溪山侵两越，时节到重阳。顾我能甘贱，无由得自强。误曾公触尾，不敢夜循墙。岂意笼飞鸟，还为锦帐郎。网今开傅燮，书旧识黄香。[曾在史馆四年。]姹女真虚语，饥儿欲一行。浅深须揭厉，休更学张纲。
[唐]杜牧,《李给事中敏二首》,一章缄拜皂囊中，懔懔朝廷有古风。元礼去归纶氏学，江充来见犬台宫。展开全文[李膺退罢归纶氏，教授生徒。给事论郑注，告满归颍阳。]纷纭白昼惊千古，鈇锧朱殷几一空。曲突徙薪人不会，海边今作钓鱼翁。晚发闷还梳，忆君秋醉余。可怜刘校尉，曾讼石中书。[给事因忤仇军容，弃官东归。]消长虽殊事，仁贤每自如。因看鲁褒论，何处是吾庐？
[唐]杜牧,《书事》,自笑走红尘，流年旧复新。东风半夜雨，南国万家春。展开全文失计抛渔艇，何门化涸鳞？是谁添岁月，老却暗投人？
[唐]杜牧,《偶游石盎僧舍　宣州作。》,敬岑草浮光，句沚水解脉。益郁乍怡融，凝严忽颓坼。梅颣暖眠酣，风绪和无力。凫浴涨汪汪，雏娇村幂幂。展开全文落日美楼台，轻烟饰阡陌。潋绿古津远，积润苔基释。孰谓汉陵人，来作江汀客。载笔念无能，捧筹惭所画。任辔偶追闲，逢幽果遭适。僧语淡如云，尘事繁堪织。今古几辈人，而我何能息。
[唐]杜牧,《独酌》,长空碧杳杳，万古一飞鸟。生前酒伴闲，愁醉闲多少。展开全文烟深隋家寺，殷叶暗相照。独佩一壶游，秋毫泰山小。
[唐]杜牧,《夏州崔常侍自少常亚列出领麾幢十韵》,帝命诗书将，坛登礼乐卿。三边要高枕，万里得长城。展开全文对客犹褒博，填门已旆旌。腰间五绶贵，天下一家荣。野水差新燕，芳郊哢夏莺。别风嘶玉勒，残日望金茎。榆塞孤烟媚，银川绿草明。戈矛虓虎士，弓箭落雕兵。魏绛言堪采，陈汤事偶成。若须垂竹帛，静胜是功名。
[唐]杜牧,《春日言怀寄虢州李常侍十韵》,岸藓生红药，岩泉涨碧塘。地分莲岳秀，草接鼎原芳。展开全文雨派潀漴急，风畦芷若香。织篷眠舴艋，惊梦起鸳鸯。论吐开冰室，诗成曝锦张。貂簪荆玉润，丹穴凤毛光。[子弟新登甲科。]今日还珠守，何年执戟郎？且嫌游昼短，莫问积薪场。无计披清裁，唯持祝寿觞。愿公如卫武，百岁尚康强。
[唐]杜牧,《独酌》,窗外正风雪，拥炉开酒缸。何如钓船雨，篷底睡秋江。
[唐]杜牧,《闺情》,娟娟却月眉，新鬓学鸦飞。暗砌匀檀粉，晴窗画夹衣。展开全文袖红垂寂寞，眉黛敛衣稀。还向长陵去，今宵归不归。
[唐]杜牧,《偶题二首》,劳劳千里身，襟袂满行尘。深夜悬双泪，短亭思远人。展开全文苍江程未息，黑水梦何频。明月轻桡去，唯应钓赤鳞。有恨秋来极，无端别后知。夜阑终耿耿，明发竟迟迟。信已凭鸿去，归唯与燕期。只应明月见，千里两相思。
[唐]杜牧,《早行》,垂鞭信马行，数里未鸡鸣。林下带残梦，叶飞时忽惊。展开全文霜凝孤鹤迥，月晓远山横。僮仆休辞险，时平路复平。
[唐]杜牧,《赴京初入汴口晓景即事先寄兵部李郎中》,清淮控隋漕，北走长安道。樯形栉栉斜，浪态迤迤好。展开全文初旭红可染，明河澹如扫。泽阔鸟来迟，村饥人语早。露蔓虫丝多，风蒲燕雏老。秋思高萧萧，客愁长袅袅。因怀京洛间，宦游何戚草。什伍持津梁，澒涌争追讨。翾便讵可寻，几秘安能考。小人乏馨香，上下将何祷。唯有君子心，显豁知幽抱。
[唐]杜牧,《村行》,春半南阳西，柔桑过村坞。袅袅垂柳风，点点回塘雨。展开全文蓑唱牧牛儿，篱窥蒨裙女。半湿解征衫，主人馈鸡黍。
[唐]杜牧,《东兵长句十韵》,上党争为天下脊，邯郸四十万秦坑。狂童何者欲专地，圣主无私岂玩兵。展开全文玄象森罗摇北落，诗人章句咏东征。雄如马武皆弹剑，少似终军亦请缨。屈指庙堂无失策，垂衣尧舜待升平。羽林东下雷霆怒，楚甲南来组练明。即墨龙文光照曜，常山蛇阵势纵横。落雕都尉万人敌，黑矟将军一鸟轻。渐见长围云欲合，可怜穷垒带犹萦。凯歌应是新年唱，便逐春风浩浩声。
[唐]杜牧,《早春寄岳州李使君李善棋爱酒情地闲雅》,城高倚峭巘，地胜足楼台。朔漠暖鸿去，潇湘春水来。展开全文萦盈几多思，掩抑若为裁。返照三声角，寒香一树梅。乌林芳草远，赤壁健帆开。往事空遗恨，东流岂不回。分符颍川政，吊屈洛阳才。拂匣调珠柱，磨铅勘玉杯。棋翻小窟势，垆拔冻醪醅。此兴予非薄，何时得奉陪？
[唐]杜牧,《送国棋王逢》,玉子纹楸一路饶，最宜檐雨竹萧萧。羸形暗去春泉长，拔势横来野火烧。展开全文守道还如周伏柱，鏖兵不羡霍嫖姚。得年七十更万日，与子期于局上销。
[唐]杜牧,《赠李秀才是上公孙子》,骨清年少眼如冰，凤羽参差五色层。天上麒麟时一下，人间不独有徐陵。
[唐]杜牧,《寄题甘露寺北轩》,曾上蓬莱宫里行，北轩栏槛最留情。孤高堪弄桓伊笛，缥缈宜闻子晋笙。展开全文天接海门秋水色，烟笼隋苑暮钟声。他年会着荷衣去，不向山僧道姓名。
[唐]杜牧,《盆池》,凿破苍苔地，偷他一片天。白云生镜里，明月落阶前。
[唐]杜牧,《代人作》,楼高春日早，屏束麝烟堆。盼眄凝魂别，依稀梦雨来。绿鬟羞妥麽，红颊思天偎。斗草怜香蕙，簪花间雪梅。展开全文戍辽虽咽切，游蜀亦迟回。锦字梭悬壁，琴心月满台。笑筵凝贝启，眠箔晓珠开。腊破征车动，袍襟对泪裁。
[唐]杜牧,《过骊山作》,始皇东游出周鼎，刘项纵观皆引颈。削平天下实辛勤，却为道旁穷百姓。展开全文黔首不愚尔益愚，千里函关囚独夫。牧童火入九泉底，烧作灰时犹未枯。
[唐]杜牧,《史将军二首》,长鉟周都尉，闲如秋岭云。取蝥弧登垒，以骈邻翼军。展开全文百战百胜价，河南河北闻。今遇太平日，老去谁怜君？壮气盖燕赵，耽耽魁杰人。弯弧五百步，长戟八十斤。河湟非内地，安史有遗尘。何日武台坐，兵符授虎臣？
[唐]杜牧,《杜秋娘诗》,京江水清滑，生女白如脂。其间杜秋者，不劳朱粉施。老濞即山铸，后庭千双眉。秋持玉斝醉，与唱金缕衣。展开全文濞既白首叛，秋亦红泪滋。吴江落日渡，灞岸绿杨垂。联裾见天子，盼眄独依依。椒壁悬锦幕，镜奁蟠蛟螭。低鬟认新宠，窈袅复融怡。月上白璧门，桂影凉参差。金阶露新重，闲捻紫箫吹。莓苔夹城路，南苑雁初飞。红粉羽林杖，独赐辟邪旗。归来煮豹胎，餍饫不能饴。咸池升日庆，铜雀分香悲。雷音后车远，事往落花时。燕禖得皇子，壮发绿緌緌。画堂授傅姆，天人亲捧持。虎睛珠络褓，金盘犀镇帷。长杨射熊罴，武帐弄哑咿。渐抛竹马剧，稍出舞鸡奇。崭崭整冠珮，侍宴坐瑶池。眉宇俨图画，神秀射朝辉。一尺桐偶人，江充知自欺。王幽茅土削，秋放故乡归。觚棱拂斗极，回首尚迟迟。四朝三十载，似梦复疑非。潼关识旧吏，吏发已如丝。却唤吴江渡，舟人那得知。归来四邻改，茂苑草菲菲。清血洒不尽，仰天知问谁。寒衣一匹素，夜借邻人机。我昨金陵过，闻之为歔欷。自古皆一贯，变化安能推。夏姬灭两国，逃作巫臣姬。西子下姑苏，一舸逐鸱夷。织室魏豹俘，作汉太平基。误置代籍中，两朝尊母仪。光武绍高祖，本系生唐儿。珊瑚破高齐，作婢舂黄糜。萧后去扬州，突厥为阏氏。女子固不定，士林亦难期。射钩后呼父，钓翁王者师。无国要孟子，有人毁仲尼。秦因逐客令，柄归丞相斯。安知魏齐首，见断箦中尸。给丧蹶张辈，廊庙冠峨危。珥貂七叶贵，何妨戎虏支。苏武却生返，邓通终死饥。主张既难测，翻覆亦其宜。地尽有何物，天外复何之。指何为而捉，足何为而驰。耳何为而听，目何为而窥。已身不自晓，此外何思惟。因倾一樽酒，题作杜秋诗。愁来独长咏，聊可以自怡。
[唐]杜牧,《寄题甘露寺北轩》,曾向蓬莱宫里行，北轩阑槛最留情。孤高堪弄桓伊笛，缥缈宜闻子晋笙。天接海门秋水色，烟笼隋苑暮钟声。展开全文他年会著荷衣去，不向山僧说姓名。
[唐]杜牧,《春末题池州弄水亭》,使君四十四，两佩左铜鱼。为吏非循吏，论书读底书？展开全文晚花红艳静，高树绿阴初。亭宇清无比，溪山画不如。嘉宾能啸咏，宫妓巧妆梳。逐日愁皆碎，随时醉有余。偃须求五鼎，陶只爱吾庐。趣向人皆异，贤豪莫笑渠。
[唐]杜牧,《齐安郡中偶题二首》,两竿落日溪桥上，半缕轻烟柳影中。多少绿荷相倚恨，一时回首背西风。展开全文秋声无不搅离心，梦泽蒹葭楚雨深。自滴阶前大梧叶，干君何事动哀吟？
[唐]杜牧,《赠别二首之二》,多情却似总无情，唯觉樽前笑不成。蜡烛有心还惜别，替人垂泪到天明。
[唐]杜牧,《杜鹃》,杜宇竟何冤，年年叫蜀门？至今衔积恨，终古吊残魂。展开全文芳草迷肠结，红花染血痕。山川尽春色，呜咽复谁论？
[唐]杜牧,《鹦鹉》,华堂日渐高，雕槛系红绦。故国陇山树，美人金剪刀。展开全文避笼交翠尾，罅嘴静新毛。不念三缄事，世途皆尔曹。
[唐]杜牧,《闻雁》,带霜南去雁，夜好宿汀沙。惊起向何处？高飞极海涯。展开全文入云声渐远，离岳路犹赊。归梦当时断，参差欲到家。
[唐]杜牧,《自贻》,杜陵萧次君，迁少去官频。寂寞怜吾道，依稀似古人。展开全文饰心无彩缋，到骨是风尘。自嫌如匹素，刀尺不由身。
[唐]杜牧,《赠别二首之一》,娉娉袅袅十三馀，豆蔻梢头二月初。春风十里扬州路，卷上珠帘总不如。
[唐]杜牧,《雁》,万里衔芦别故乡，雪飞雨宿向潇湘。数声孤枕堪垂泪，几处高楼欲断肠。展开全文度日翩翩斜避影，临风一一直成行。年年辛苦来衡岳，羽翼摧残陇塞霜。
[唐]杜牧,《冬至日寄小侄阿宜诗》,小侄名阿宜，未得三尺长。头圆筋骨紧，两眼明且光。展开全文去年学官人，竹马绕四廊。指挥群儿辈，意气何坚刚。今年始读书，下口三五行。随兄旦夕去，敛手整衣裳。去岁冬至日，拜我立我旁。祝尔愿尔贵，仍且寿命长。今年我江外，今日生一阳。忆尔不可见，祝尔倾一觞。阳德比君子，初生甚微茫。排阴出九地，万物随开张。一似小儿学，日就复月将。勤勤不自已，二十能文章。仕宦至公相，致君作尧汤。我家公相家，剑佩尝丁当。旧第开朱门，长安城中央。第中无一物，万卷书满堂。家集二百编，上下驰皇王。多是抚州写，今来五纪强。尚可与尔读，助尔为贤良。经书括根本，史书阅兴亡。高摘屈宋艳，浓薰班马香。李杜泛浩浩，韩柳摩苍苍。近者四君子，与古争强梁。愿尔一祝后，读书日日忙。一日读十纸，一月读一箱。朝廷用文治，大开官职场。愿尔出门去，取官如驱羊。吾兄苦好古，学问不可量。昼居府中治，夜归书满床。后贵有金玉，必不为汝藏。崔昭生崔芸，李兼生窟郎。堆钱一百屋，破散何披猖。今虽未即死，饿冻几欲僵。参军与县尉，尘土惊劻襄。一语不中治，笞棰身满疮。官罢得丝发，好买百树桑。税钱未输足，得米不敢尝。愿尔闻我语，欢喜入心肠。大明帝宫阙，杜曲我池塘。我若自潦倒，看汝争翱翔。总语诸小道，此诗不可忘。
[唐]杜牧,《华清宫三十韵》,绣岭明珠殿，层峦下缭墙。仰窥丹槛影，犹想赭袍光。展开全文昔帝登封后，中原自古强。一千年际会，三万里农桑。几席延尧舜，轩墀接禹汤。雷霆驰号令，星斗焕文章。钓筑乘时用，芝兰在处芳。北扉闲木索，南面富循良。至道思玄圃，平居厌未央。钩陈裹岩谷，文陛压青苍。歌吹千秋节，楼台八月凉。神仙高缥缈，环佩碎丁当。泉暖涵窗镜，云娇惹粉囊。嫩岚滋翠葆，清渭照红妆。帖泰生灵寿，欢娱岁序长。月闻仙曲调，霓作舞衣裳。雨露偏金穴，乾坤入醉乡。玩兵师汉武，回手倒干将。黥鬣掀东海，胡牙揭上阳。喧呼马嵬血，零落羽林枪。倾国留无路，还魂怨有香。蜀峰横惨澹，秦树远微茫。鼎重山难转，天扶业更昌。望贤余故老，花萼旧池塘。往事人谁问，幽襟泪独伤。碧檐斜送日，殷叶半凋霜。迸水倾瑶砌，疏风罅玉房。尘埃羯鼓索，片段荔枝筐。鸟啄摧寒木，蜗涎蠹画梁。孤烟知客恨，遥起秦陵傍。
[唐]杜牧,《隋苑　[亦见李商隐集，题作《定子》。]》,红霞一抹广陵春，定子当筵睡脸新。却笑吃亏隋炀帝，破家亡国为谁人。
[唐]杜牧,《登池州九峰楼寄张祜》,百感中来不自由，角声孤起夕阳楼。碧山终日思无尽，芳草何年恨即休？展开全文睫在眼前长不见，道非身外更何求。谁人得似张公子，千首诗轻万户侯。
[唐]杜牧,《蛮中醉　[一作张籍诗，题作《蛮中》。]》,瘴塞蛮江入洞流，人家多在竹棚头。青山海上无城郭，唯见松牌出象州。
[唐]杜牧,《泊松江　[一作许浑诗，题作《夜泊松江渡寄》,清露白云明月天，与君齐棹木兰船。南湖风雨一相失，夜泊横塘心渺然。
[唐]杜牧,《洛下送张曼容赴上党召》,歌阕樽残恨起偏，凭君不用设离筵。未趋雉尾随元老，且蓦羊肠过少年。展开全文七叶汉貂真密近，一枝诜桂亦徒然。羽书正急征兵地，须遣头风处处痊。
[唐]杜牧,《题宣州开元寺　寺置于东晋时。》,南朝谢朓城，东吴最深处。亡国去如鸿，遗寺藏烟坞。展开全文楼飞九十尺，廊环四百柱。高高下下中，风绕松桂树。青苔照朱阁，白鸟两相语。溪声入僧梦，月色晖粉堵。阅景无旦夕，凭栏有今古。留我酒一樽，前山看春雨。
[唐]杜牧,《紫薇花》,晓迎秋露一枝新，不占园中最上春。桃李无言又何在，向风偏笑艳阳人。
[唐]杜牧,《洛下送张曼容赴上党召》,歌阕樽残恨却偏，凭君不用设离筵。未趋雉尾随元老，且蓦羊肠过少年。七叶汉貂真密近，一枝诜桂亦徒然。展开全文羽书正急征兵地，须遣头风处处痊。
[唐]杜牧,《西江怀古》,上吞巴汉控潇湘，怒似连山静镜光。魏帝缝囊真戏剧，苻坚投棰更荒唐。展开全文千秋钓舸歌明月，万里沙鸥弄夕阳。范蠡清尘何寂寞，好风唯属往来商。
[唐]杜牧,《闻蝉》,火云初似灭，晓角欲微清。故国行千里，新蝉忽数声。展开全文时行仍仿佛，度日更分明。不敢频倾耳，唯忧白发生。
[唐]杜牧,《旅情》,窗虚枕簟凉，寝倦忆潇湘。山色几时老？人心终日忙。展开全文松风半夜雨，帘月满堂霜。匹马好归去，江头橘正香。
[唐]杜牧,《山寺》,峭壁引行径，截溪开石门。泉飞溅虚槛，云起涨河轩。展开全文隔水看来路，疏篱见定猿。未闲难久住，归去复何言。
[唐]杜牧,《归燕》,画堂歌舞喧喧地，社去社来人不看。长是江楼使君伴，黄昏犹待倚栏干。
[唐]杜牧,《兵部尚书席上作》,华堂今日绮筵开，谁唤分司御史来？偶发狂言惊满坐，三重粉面一时回。
[唐]杜牧,《题武关》,碧溪留我武关东，一笑怀王迹自穷。郑袖娇娆酣似醉，屈原憔悴去如蓬。展开全文山墙谷堑依然在，弱吐强吞尽已空。今日圣神家四海，戍旗长卷夕阳中。
[唐]杜牧,《赠沈学士张歌人》,拖袖事当年，郎教唱客前。断时轻裂玉，收处远缲烟。展开全文孤直縆云定，光明滴水圆。泥情迟急管，流恨咽长弦。吴苑春风起，河桥酒旆悬。凭君更一醉，家在杜陵边。
[唐]杜牧,《朱坡绝句三首》,故国池塘倚御渠，江城三诏换鱼书。贾生辞赋恨流落，只向长沙住岁余。展开全文[文帝岁余思贾生。]烟深苔巷唱樵儿，花落寒轻倦客归。藤岸竹洲相掩映，满池春雨鸊鹈飞。乳肥春洞生鹅管，沼避回岩势犬牙。自笑卷怀头角缩，归盘烟磴恰如蜗。
[唐]杜牧,《逢故人》,故交相见稀，相见倍依依。尘路事不尽，云岩闲好归。展开全文投人销壮志，徇俗变真机。又落他乡泪，风前一满衣。
[唐]杜牧,《秋晚江上遣怀》,孤舟天际外，去路望中赊。贫病远行客，梦魂多在家。展开全文蝉吟秋色树，鸦噪夕阳沙。不拟彻双鬓，他方掷岁华。
[唐]杜牧,《逢故人》,年年不相见，相见却成悲。教我泪如霰，嗟君发似丝。展开全文正伤携手处，况值落花时。莫惜今宵醉，人间忽忽期。
[唐]杜牧,《怀钟陵旧游四首》,一谒征南最少年，虞卿双璧截肪鲜。歌谣千里春长暖，丝管高台月正圆。展开全文玉帐军筹罗俊彦，绛帷环珮立神仙。陆公馀德机云在，如我酬恩合执鞭。滕阁中春绮席开，柘枝蛮鼓殷晴雷。垂楼万幕青云合，破浪千帆阵马来。未掘双龙牛斗气，高悬一榻栋梁材。连巴控越知何事，珠翠沉檀处处堆。十顷平湖堤柳合，岸秋兰芷绿纤纤。一声明月采莲女，四面朱楼卷画帘。白鹭烟分光的的，微涟风定翠湉湉。斜辉更落西山影，千步虹桥气象兼。控压平江十万家，秋来江静镜新磨。城头晚鼓雷霆后，桥上游人笑语多。日落汀痕千里色，月当楼午一声歌。昔年行乐秾桃畔，醉与龙沙拣蜀罗。
[唐]杜牧,《出关》,朝缨初解佐江濆，麋鹿心知自有群。汉囿猎稀慵献赋，楚山耕早任移文。展开全文卧归渔浦月连海，行望凤城花隔云。关吏不须迎马笑，去时无意学终军。
[唐]杜牧,《题白云楼　[一作许浑诗，题作《汉水伤稼》》,西北楼开四望通，残霞成绮月悬弓。江村夜涨浮天水，泽国秋生动地风。展开全文高下绿苗千顷尽，新陈红粟万箱空。才微分薄忧何益，却欲回心学塞翁。
[唐]杜牧,《寄湘中友人》,莫念醉乡迷酒杯，流年长怕少年催。西陵水阔鱼难到，南国路遥书未回。展开全文匹马计程愁日尽，一蝉何事引秋来？相如已定题桥志，江上无由梦钓台。
[唐]杜牧,《长安送友人游湖南》,子性剧弘和，愚衷深褊狷。相舍嚣譊中，吾过何由鲜。展开全文楚南饶风烟，湘岸苦萦宛。山密夕阳多，人稀芳草远。青梅繁枝低，斑笋新梢短。莫哭葬鱼人，酒醒且眠饭。
[唐]杜牧,《秋感》,金风万里思何尽，玉树一窗秋影寒。独掩柴门明月下，泪流香袂倚阑干。
[唐]杜牧,《早春阁下寓直萧九舍人亦直内署，因寄书怀四》,御水初销冻，宫花尚怯寒。千峰横紫翠，双阙凭阑干。玉漏轻风顺，金茎淡日残。王乔在何处，清汉正骖鸾。
[唐]杜牧,《寄湘中友人》,莫恋醉乡迷酒杯，流年长怕少年催。西陵水阔鱼难到，南回路遥书未回。匹马计程愁日尽，一蝉何事引秋来。展开全文相如已定题桥志，江上无由梦钓台。
[唐]杜牧,《边上闻笳三首》,何处吹笳薄暮天？塞垣高鸟没狼烟。游人一听头堪白，苏武争禁十九年。展开全文海路无尘边草新，荣枯不见绿杨春。白沙日暮愁云起，独感离乡万里人。胡雏吹笛上高台，寒雁惊飞去不回。尽日春风吹不散，只应分付客愁来。
[唐]杜牧,《中秋日拜起居表晨渡天津桥即事十六韵献居守》,碧树康庄内，清川巩洛间。坛分中岳顶，城缭大河湾。广殿含凉静，深宫积翠闲。楼齐云漠漠，桥束水潺潺。展开全文过雨柽枝润，迎霜柿叶殷。紫鳞冲晚浪，白鸟背秋山。月拜西归表，晨趋北向班，鸳鸿随半仗，貔虎护重关。玉帐才容足，金樽暂解颜。迹留伤堕屦，恩在乐衔环。南省兰先握，东堂桂早攀。龙门君夭矫，莺谷我绵蛮。分薄嵇心懒，哀多庾鬓班。人惭公幹卧，频送子牟还。自睹宸居壮，谁忧国步艰。只应时与醉，因病纵疏顽。
[唐]杜牧,《宣城赠萧兵曹》,桂楫谪湘渚，三年波上春。舟寒句溪雪，衣故洛城尘。展开全文客道耻摇尾，皇恩宽犯鳞。花时去国远，月夕上楼频。赊酒不辞病，佣书非为贫。行吟值渔父，坐隐对樵人。紫陌罢双辙，碧潭穷一纶。高秋更南去，烟水是通津。
[唐]杜牧,《残句》,幽人听达曙，聊罢苏床琴。[《海录碎事》]鱼多知海熟，药少觉山贫。[以下《方舆胜览》]展开全文土控吴兼越，州连歙与池。山河地襟带，军镇国藩维。绿水棹云月，洞庭归路长。春桥垂酒幔，夜栅集茶樯。箬影沉溪暖，苹花绕郭香。《出守吴兴》经冬野菜青青色，未腊山梅树树花。[《优古堂诗话》]半破前峰月。
[唐]杜牧,《送隐者一绝》,无媒径路草萧萧，自古云林远市朝。公道世间唯白发，贵人头上不曾饶。
[唐]杜牧,《长安杂题长句六首》,觚棱金碧照山高，万国圭璋捧赭袍。舐笔和铅欺贾马，赞功论道鄙萧曹。展开全文东南楼日珠帘卷，西北天宛玉厄豪。[诗曰：鞗革金厄，盖小环。]四海一家无一事，将军携镜泣霜毛。晴云似絮惹低空，紫陌微微弄袖风。韩嫣金丸莎覆绿，许公鞯汗杏黏红。烟生窈窕深东第，轮撼流苏下北宫。自笑苦无楼护智，可怜铅椠竟何功。雨晴九陌铺江练，岚嫩千峰叠海涛。南苑草芳眠锦雉，夹城云暖下霓旄。少年羁络青纹玉，游女花簪紫蒂桃。江碧柳深人尽醉，一瓢颜巷日空高。束带谬趋文石陛，有章曾拜皂囊封。期严无奈睡留癖，势窘犹为酒泥慵。偷钓侯家池上雨，醉吟隋寺日沉钟。九原可作吾谁与，师友琅琊邴曼容。洪河清渭天池浚，太白终南地轴横。祥云辉映汉宫紫，春光绣画秦川明。草妒佳人钿朵色，风回公子玉衔声。六飞南幸芙蓉苑，十里飘香入夹城。丰貂长组金张辈，驷马文衣许史家。白鹿原头回猎骑，紫云楼下醉江花。九重树影连清汉，万寿山光学翠华。谁识大君谦让德，一毫名利斗蛙蟆。[圣上不受徽号。]
