[宋]晏几道,《浣溪沙》,二月和风到碧城。万条千缕绿相迎。舞烟眠雨过清明。妆镜巧眉偷叶样，歌楼妍曲借枝名。晚秋霜霰莫无情。
[宋]晏几道,《浣溪沙》,白纻春衫杨柳鞭。碧蹄骄马杏花鞯。落英飞絮冶游天。南陌暖风吹舞榭，东城凉月照歌筵。赏心多是酒中仙。
[宋]晏几道,《浣溪沙》,床上银屏几点山。鸭炉香过琐窗寒。小云双枕恨春闲。惜别漫成良夜醉，解愁时有翠笺还。那回分袂月初残。
[宋]晏几道,《浣溪沙》,绿柳藏乌静掩关。鸭炉香细琐窗闲。那回分袂月初残。惜别漫成良夜醉，解愁时有翠笺还。欲寻双叶寄情难。
[宋]晏几道,《浣溪沙》,家近旗亭酒易酤。花时长得醉工夫。伴人歌笑懒妆梳。户外绿杨春系马，床前红烛夜呼卢。相逢还解有情无。
[宋]晏几道,《浣溪沙》,日日双眉斗画长。行云飞絮共轻狂。不将心嫁冶游郎。溅酒滴残歌扇字，弄花熏得舞衣香。一春弹泪说凄凉。
[宋]晏几道,《浣溪沙》,飞鹊台前晕翠蛾。千金新换绛仙螺。最难加意为颦多。几处睡痕留醉袖，一春愁思近横波。远山低尽不成歌。
[宋]晏几道,《浣溪沙》,午醉西桥夕未醒。雨花凄断不堪听。归时应减鬓边青。衣化客尘今古道，柳含春意短长亭。凤楼争见路旁情。
[宋]晏几道,《浣溪沙》,一样宫妆簇彩舟。碧罗团扇自障羞。水仙人在镜中游。腰自细来多态度，脸因红处转风流。年年相遇绿江头。
[宋]晏几道,《浣溪沙》,已拆秋千不奈闲。却随胡蝶到花间。旋寻双叶插云鬟。几摺湘裙烟缕细，一钩罗袜素蟾弯。绿窗红豆忆前欢。
[宋]晏几道,《浣溪沙》,闲弄筝弦懒系裙。铅华消尽见天真。眼波低处事还新。怅恨不逢如意酒，寻思难值有情人。可怜虚度琐窗春。
[宋]晏几道,《浣溪沙》,团扇初随碧簟收。画檐归燕尚迟留。靥朱眉翠喜清秋。风意未应迷狭路，灯痕犹自记高楼。露花烟叶与人愁。
[宋]晏几道,《浣溪沙》,翠阁朱阑倚处危。夜凉闲捻彩箫吹。曲中双凤已分飞。绿酒细倾消别恨，红笺小写问归期。月华风意似当时。
[宋]晏几道,《浣溪沙》,唱得红梅字字香。柳枝桃叶尽深藏。遏云声里送雕觞。才听便拼衣袖湿，欲歌先倚黛眉长。曲终敲损燕钗梁。
[宋]晏几道,《浣溪沙》,小杏春声学浪仙。疏梅清唱替哀弦。似花如雪绕琼筵。腮粉月痕妆罢後，脸红莲艳酒醒前。今年水调得人怜。
[宋]晏几道,《浣溪沙》,铜虎分符领外台。五云深处彩旌来。春随红旆过长淮。千里裤襦添旧暖，万家桃李间新栽。使星回首是三台。
