[唐]孟浩然,《岘山送萧员外之荆州》,岘山江岸曲，郢水郭门前。自古登临处，非今独黯然。展开全文亭楼明落照，井邑秀通川。涧竹生幽兴，林风入管弦。再飞鹏激水，一举鹤冲天。伫立三荆使，看君驷马旋。
[唐]孟浩然,《陪卢明府泛舟回岘山作》,百里行春返，清流逸兴多。鹢舟随雁泊，江火共星罗。已救田家旱，仍医俗化讹。文章推后辈，风雅激颓波。展开全文高岸迷陵谷，新声满棹歌。犹怜不才子，白首未登科。
[唐]孟浩然,《下赣石》,赣石三百里，沿洄千嶂间。沸声常活活，洊势亦潺潺。跳沫鱼龙沸，垂藤猿狖攀。榜人苦奔峭，而我忘险艰。展开全文放溜情弥惬，登舻目自闲。暝帆何处宿，遥指落星湾。
[唐]孟浩然,《初秋》,不觉初秋夜渐长，清风习习重凄凉。炎炎暑退茅斋静，阶下丛莎有露光。
[唐]孟浩然,《早发渔浦潭①》,东旭早光芒，渚禽已惊聒。②卧闻渔浦口，桡声暗相拔。展开全文日出气象分，始知江路阔。③美人常晏起，照影弄流沫。饮水畏惊猿，祭鱼时见獭。④舟行自无闷，况值晴景豁。
[唐]孟浩然,《江上别流人》,以我越乡客，逢君谪居者。①分飞黄鹤楼，流落苍梧野。②展开全文驿使乘云去，征帆沿溜下。不知从此分，还袂何时把。
[唐]孟浩然,《万山潭作》,垂钓坐盘石，水清心亦闲。鱼行潭树下，猿挂岛藤间。展开全文游女昔解佩，传闻于此山。求之不可得，沿月棹歌还。
[唐]孟浩然,《都下送辛大之鄂》,南国辛居士，言归旧竹林。未逢调鼎用，徒有济川心。展开全文余亦忘机者，田园在汉阴。因君故乡去，遥寄式微吟。
[唐]孟浩然,《自浔阳泛舟经明海》,大江分九流，淼淼成水乡。舟子乘利涉，往来至浔阳。因之泛五湖，流浪经三湘。观涛壮枚发，吊屈痛沉湘。展开全文魏阙心恒在，金门诏不忘。遥怜上林雁，冰泮也回翔。
[唐]孟浩然,《题大禹寺义公禅房》,义公习禅处，结宇依空林。户外一峰秀，阶前众壑深。展开全文夕阳连雨足，空翠落庭阴。看取莲花净，应知不染心。
